"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
49,4,4,1.23458403250662,0.519787225321453,0.649041639127561,0.784345047923323,0.710307414104883,0.850627177700348,0.599427087637568
50,4,4,0.818396256667333,0.56357504411035,0.865683865683866,0.865683865683866,0.865683865683866,0.91551724137931,0.821704246483008
50,4,4,0.794753549185113,0.551879538982437,0.858202802967848,0.863900414937759,0.861042183622829,0.921266233766234,0.816135055390531
50,4,4,0.944622305628567,0.503768299061746,0.806017418844022,0.83924154987634,0.822294022617124,0.904112052429668,0.763059006140231
50,4,4,1.37512457127994,0.44960326735124,0.583168967784352,0.730041152263375,0.648391812865497,0.797222222222222,0.516419438275159
