"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
163,4,4,1.07723907900115,0.584087087807335,0.918854415274463,0.922523961661342,0.920685532084496,0.960542929292929,0.893761037236538
161,4,4,0.978158375437516,0.572323358555361,0.867256637168142,0.882882882882883,0.875,0.930348773090709,0.83358427767652
163,4,4,0.858292714397317,0.547531245902961,0.846026490066225,0.848132780082988,0.847078325735599,0.911835748792271,0.79779299839368
159,4,4,0.94011396878945,0.502621963073636,0.785197103781175,0.804616652926628,0.794788273615635,0.891594982078853,0.727096173330028
121,4,4,0.904965757393269,0.551636350192501,0.891466445733223,0.88559670781893,0.888521882741536,0.937880434782609,0.8524164935749
