"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
49,4,4,0.832108932795013,0.5915204920621,0.942880128720837,0.936102236421725,0.939478957915832,0.968046594982079,0.919087685371959
50,4,4,0.823714629955945,0.568211558612021,0.887369267900241,0.903357903357903,0.895292207792208,0.939964157706093,0.860599817014747
50,4,4,0.839724828184747,0.54701986888286,0.842622950819672,0.853112033195021,0.847835051546392,0.91256157635468,0.798473004507064
50,4,4,0.931442589965405,0.503768299061746,0.806017418844022,0.83924154987634,0.822294022617124,0.904112052429668,0.763059006140231
50,4,4,0.944517823324759,0.539991166932246,0.870940882597835,0.860905349794239,0.865894039735099,0.929583333333333,0.822603605666332
