"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,4,4,0.805546024185405,0.5915204920621,0.942880128720837,0.936102236421725,0.939478957915832,0.968046594982079,0.919087685371959
100,4,4,0.783031131685805,0.586777030950743,0.887683965917893,0.938574938574939,0.912420382165605,0.963235294117647,0.88267334124992
100,4,4,0.800722750919466,0.554387430540959,0.860580912863071,0.860580912863071,0.860580912863071,0.919871794871795,0.815721099778958
100,4,4,0.895016598249289,0.514243856795156,0.812086092715232,0.80873866446826,0.810408921933086,0.890096618357488,0.749037427283759
100,4,4,0.89687452980646,0.550371568287663,0.925925925925926,0.925925925925926,0.925925925925926,0.959030100334448,0.901829540383757
