"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,1.46908926725642,0.463472721024028,0.63791874554526,0.714856230031949,0.674199623352166,0.836939754012925,0.55533402886115
100,4,4,0.83757431228183,0.578456666464753,0.8586017282011,0.895167895167895,0.876503608660786,0.936880827505828,0.83493987095299
100,4,4,0.865731021946198,0.544482607001902,0.858202802967848,0.863900414937759,0.861042183622829,0.923701298701299,0.816135055390531
100,4,4,0.936861092030176,0.509747037868329,0.777324632952692,0.78565539983512,0.781467814678147,0.875,0.710032362601819
100,4,4,0.898951209722496,0.551636350192501,0.891466445733223,0.88559670781893,0.888521882741536,0.937880434782609,0.8524164935749
