"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,0.80298871441271,0.5915204920621,0.942880128720837,0.936102236421725,0.939478957915832,0.968046594982079,0.919087685371959
100,4,4,0.783526544609752,0.57889033471944,0.898170246618934,0.924651924651925,0.911218724778047,0.954044117647059,0.88158546300084
100,4,4,0.781369222669374,0.557507015914825,0.874172185430464,0.876348547717842,0.875259013675922,0.930354267310789,0.835056077280482
100,4,4,0.893858275528411,0.514292559659626,0.830997526793075,0.830997526793075,0.830997526793075,0.899483970136144,0.77614068975802
100,4,4,0.875436947998498,0.554689376080541,0.910140148392416,0.908641975308642,0.909390444810544,0.94875,0.879947216462114
