"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
166,4,4,1.29888581566805,0.485207699440821,0.640481245576787,0.722843450479233,0.679174484052533,0.835764540337711,0.561588332143104
164,4,4,0.936112352238443,0.573261902751109,0.876523151909017,0.883701883701884,0.880097879282219,0.92719298245614,0.840625067761451
165,4,4,0.80108181646627,0.557507015914825,0.874172185430464,0.876348547717842,0.875259013675922,0.930354267310789,0.835056077280482
165,4,4,1.4525438298677,0.56764722373993,0.655783065855008,0.976916735366859,0.78476821192053,0.822241940254363,0.695462980508306
166,4,4,1.45543420598307,0.452738550306894,0.591142490372272,0.758024691358025,0.664262531554273,0.816176470588235,0.536392362085668
