"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
500,4,4,0.857161187050709,0.571611010354378,0.900651465798046,0.883386581469649,0.891935483870968,0.93431643625192,0.855821398512872
500,4,4,0.844191470908887,0.575604828466671,0.887369267900241,0.903357903357903,0.895292207792208,0.939964157706093,0.860599817014747
500,4,4,0.795028688649633,0.557507015914825,0.874172185430464,0.876348547717842,0.875259013675922,0.930354267310789,0.835056077280482
500,4,4,0.929627930689453,0.514292559659626,0.830997526793075,0.830997526793075,0.830997526793075,0.899483970136144,0.77614068975802
500,4,4,0.911953434628695,0.550371568287663,0.925925925925926,0.925925925925926,0.925925925925926,0.959030100334448,0.901829540383757
