"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
200,4,4,0.840624596365315,0.583748395806898,0.928802588996764,0.916932907348243,0.922829581993569,0.955619694397284,0.896927073301509
200,4,4,0.847889492816694,0.583497225612231,0.875097580015613,0.918099918099918,0.896083133493205,0.947610294117647,0.860965540844046
200,4,4,0.83265350789034,0.554387430540959,0.860580912863071,0.860580912863071,0.860580912863071,0.919871794871795,0.815721099778958
200,4,4,0.91747133308138,0.511221051127266,0.845326716294458,0.842539159109645,0.84393063583815,0.908444816053512,0.793382543425444
200,4,4,0.906784552767105,0.554689376080541,0.910140148392416,0.908641975308642,0.909390444810544,0.94875,0.879947216462114
