"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
500,4,4,1.28958283483701,0.525689208964878,0.8,0.814696485623003,0.807281361297982,0.881839225589226,0.741236897612185
500,4,4,1.50656026954651,0.537631930554885,0.73431448489543,0.776412776412776,0.754777070063694,0.831517857142857,0.671485355499776
500,4,4,1.67730648488369,0.472340277739945,0.591119946984758,0.740248962655602,0.657332350773766,0.831201550387597,0.530140513860013
500,4,4,1.54126437683967,0.455983525971962,0.618029029793736,0.666941467436109,0.641554321966693,0.764384384384384,0.519265994332349
500,4,4,1.77470021756826,0.491809582301755,0.738645418326693,0.762962962962963,0.750607287449393,0.864849833147942,0.667729122738195
