"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,0.869021321374217,0.587527457378993,0.937251787132645,0.942492012779553,0.939864595778574,0.970959595959596,0.919429025643657
100,4,4,0.845007143564132,0.57577110234161,0.878281622911695,0.904176904176904,0.891041162227603,0.944428733031674,0.854673068228303
100,4,4,0.826604811950555,0.550434532713167,0.875415282392027,0.874688796680498,0.875051888750519,0.93,0.834870346706329
100,4,4,0.914875828922451,0.515783175249775,0.786065573770492,0.790601813685078,0.78832716810522,0.872545869922182,0.719357789782279
99,4,4,0.922979750530452,0.547410190635926,0.907361455748553,0.902880658436214,0.905115511551155,0.948160535117057,0.874350646125729
