"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
102,4,4,0.906316385130311,0.580255872265631,0.905872888173773,0.899361022364217,0.902605210420842,0.947642543859649,0.869790116194609
164,4,4,0.804109813948262,0.569841100723767,0.85621445978879,0.863226863226863,0.859706362153344,0.917577597840756,0.813520487448772
201,4,4,0.81299861991661,0.551924233436995,0.875415282392027,0.874688796680498,0.875051888750519,0.93,0.834870346706329
230,4,4,0.939149948546129,0.506714779765361,0.793703396851698,0.789777411376752,0.791735537190083,0.880353535353535,0.724356406238641
235,4,4,0.927510931170371,0.534311425218351,0.879967558799676,0.893004115226337,0.886437908496732,0.945833333333333,0.849135166602532
