"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,1.09724101830271,0.444037695317032,0.746320346320346,0.688498402555911,0.716244287494807,0.750442651977179,0.625288028967485
50,4,4,0.842233685180827,0.515743644448624,0.890572390572391,0.866502866502866,0.878372768783728,0.89656862745098,0.839268865336932
50,4,4,0.830997763045104,0.362763933267719,0.862888482632541,0.783402489626556,0.821226620269682,0.944,0.76731884563522
50,4,4,0.935053972361144,0.461107217680193,0.822566752799311,0.787304204451773,0.804549283909014,0.8176649437519,0.742935252320332
50,4,4,0.915307982563337,0.36792014239639,0.924178601516428,0.902880658436214,0.913405495420483,0.967224080267559,0.885669741457711
