"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
24,3,4,1.44658964447631,0.439051904802693,0.673323823109843,0.753993610223642,0.711379050489827,0.760714285714286,0.606126382769907
26,3,4,1.53484271056285,0.45531693229965,0.572323462414579,0.823095823095823,0.675176352032247,0.732352941176471,0.54185959836516
26,3,4,1.39493693578999,0.416468609003077,0.649358582773366,0.882157676348548,0.748064743138635,0.804964539007092,0.649877058856652
28,1,4,6.27191297694216,0.245722531436817,0.646464646464646,0.00176860562264683,NA,NA,NA
28,2,4,3.69587946674956,0.149409399825947,0.372436974789916,0.911934156378601,0.528878281622912,0.595555555555556,0.276802664446295
