"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
491,3,3,1.27144411466641,0.580579808608681,0.868662186927306,0.862340812613705,0.865489957395009,0.929100441804616,0.798663350656316
500,3,3,2.35641792637282,0.412444489445427,0.531572904707233,0.850581751377832,0.654262835609986,0.815107597716293,0.417910254074893
500,3,3,1.28984648293325,0.559403832661457,0.940353012781497,0.935796486977589,0.938069216757741,0.970619658119658,0.907188472473726
500,3,3,1.06884694321597,0.596269831788447,0.942521631644005,0.94077729796422,0.941648656992899,0.969362745098039,0.9132745751701
500,3,3,1.11208920672339,0.600050773531,0.919852034525277,0.9221260815822,0.920987654320988,0.960648148148148,0.882549302970153
