"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,3,1.28833760452763,0.576206575396246,0.889161053276179,0.880533656761674,0.884826325411335,0.937695301792665,0.82771140228057
50,3,3,1.04465806399877,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
50,3,3,1.27564341096252,0.547196603284981,0.845173041894353,0.843125378558449,0.844147968465737,0.931623931623932,0.766292944808099
50,3,3,1.03825111254447,0.599108161059993,0.923409512044472,0.922270203578038,0.922839506172839,0.96017316017316,0.885301989896936
50,3,3,1.19319620120713,0.595929390590409,0.918819188191882,0.92336217552534,0.921085080147966,0.961873638344227,0.882623889595319
