"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.42435086462311,0.581099987209507,0.900422450211225,0.904790782292298,0.902601330913491,0.951143451143451,0.853769488456514
100,3,3,1.03991973031276,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
100,3,3,2.57532779713096,0.331118118109307,0.542256542256542,0.765596608116293,0.634856855851331,0.703819444444444,0.400920830455426
99,3,3,1.06624234020413,0.591297845159041,0.92350400987045,0.92350400987045,0.92350400987045,0.961904761904762,0.886255586920616
99,3,3,1.21487276636789,0.58920533051034,0.900674432863274,0.907911001236094,0.904278239458295,0.953439153439153,0.857519468035659
