"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
170,3,3,2.21892250773474,0.451349168506438,0.54224407688869,0.7460024600246,0.628009319181983,0.692599620493359,0.39958855844025
269,3,3,1.57946811803702,0.507734927482375,0.98352654057352,0.977562158884172,0.980535279805353,0.988095238095238,0.970856043019719
322,3,3,1.63718280822965,0.521277628534667,0.931538911644236,0.958458759783263,0.944807121661721,0.976190476190476,0.916331961190825
361,3,3,1.64251528906657,0.507184750188022,0.899020807833537,0.907350216182829,0.903166308023363,0.956140350877193,0.8557780088495
352,3,3,1.69370032432192,0.487214046773036,0.899324739103745,0.904879555281038,0.902093596059113,0.953862953862954,0.854289099091744
