"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,3,1.37005466118889,0.35738239802439,0.891289669142471,0.811808118081181,0.849694238815578,0.865277777777778,0.781164995714463
50,3,3,1.71175053957491,0.354716025999186,0.911701363962671,0.770163735597332,0.834976988823143,0.841666666666667,0.762523813082569
50,3,3,1.54125255563234,0.394062953437475,0.902959394356504,0.789885611077664,0.842646114322415,0.87676597051597,0.770907662801015
50,3,3,1.51797723231863,0.469745768677817,0.840202916930881,0.818406423718345,0.829161451814769,0.818849206349206,0.747738306423988
50,3,3,1.76291940254222,0.27471952725197,0.843233312921004,0.850525015441631,0.846863468634686,0.95,0.771955788785416
