"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.32150970396318,0.554383908863609,0.876363636363636,0.88929889298893,0.882783882783883,0.95,0.824817518248175
100,3,3,2.11605838400011,0.522860752083197,0.589764094362255,0.894481503941783,0.710843373493976,0.861538461538462,0.516845420304628
100,3,3,1.50599004057746,0.521972896805372,0.896591565569035,0.934376881396749,0.915094339622641,0.957478632478633,0.8708697757558
100,3,3,1.43956886791558,0.522883125983769,0.900984009840098,0.904879555281038,0.902927580893683,0.953159041394335,0.855595076090768
100,3,3,1.60182947920524,0.490247883783113,0.919285274183611,0.921556516368129,0.92041949413942,0.962121212121212,0.881669206363678
